2459442.500000 0.0000000000 0.002100990442 0.000042530708 -0.000000043809
2459443.500000 0.0000000000 0.002101256469 0.000042529418 -0.000000043814
2459444.500000 0.0000000000 0.002101522495 0.000042528129 -0.000000043819
2459445.500000 0.0000000000 0.002101788522 0.000042526839 -0.000000043825
2459446.500000 0.0000000000 0.002102054549 0.000042525548 -0.000000043830
2459447.500000 0.0000000000 0.002102320576 0.000042524258 -0.000000043835
2459448.500000 0.0000000000 0.002102586602 0.000042522967 -0.000000043840
2459449.500000 0.0000000000 0.002102852629 0.000042521677 -0.000000043845
2459450.500000 0.0000000000 0.002103118656 0.000042520386 -0.000000043850
2459451.500000 0.0000000000 0.002103384682 0.000042519095 -0.000000043855
2459452.500000 0.0000000000 0.002103650709 0.000042517804 -0.000000043861
2459453.500000 0.0000000000 0.002103916736 0.000042516512 -0.000000043866
2459454.500000 0.0000000000 0.002104182763 0.000042515221 -0.000000043871
2459455.500000 0.0000000000 0.002104448789 0.000042513929 -0.000000043876
2459456.500000 0.0000000000 0.002104714816 0.000042512637 -0.000000043881
2459457.500000 0.0000000000 0.002104980843 0.000042511345 -0.000000043886
2459458.500000 0.0000000000 0.002105246869 0.000042510053 -0.000000043891
2459459.500000 0.0000000000 0.002105512896 0.000042508761 -0.000000043897
2459460.500000 0.0000000000 0.002105778923 0.000042507468 -0.000000043902
2459461.500000 0.0000000000 0.002106044949 0.000042506175 -0.000000043907
2459462.500000 0.0000000000 0.002106310976 0.000042504883 -0.000000043912
2459463.500000 0.0000000000 0.002106577003 0.000042503590 -0.000000043917
2459464.500000 0.0000000000 0.002106843029 0.000042502296 -0.000000043922
2459465.500000 0.0000000000 0.002107109056 0.000042501003 -0.000000043928
2459466.500000 0.0000000000 0.002107375082 0.000042499710 -0.000000043933
2459467.500000 0.0000000000 0.002107641109 0.000042498416 -0.000000043938
2459468.500000 0.0000000000 0.002107907136 0.000042497122 -0.000000043943
2459469.500000 0.0000000000 0.002108173162 0.000042495828 -0.000000043948
2459470.500000 0.0000000000 0.002108439189 0.000042494534 -0.000000043953
2459471.500000 0.0000000000 0.002108705216 0.000042493240 -0.000000043958
2459472.500000 0.0000000000 0.002108971242 0.000042491945 -0.000000043964
2459473.500000 0.0000000000 0.002109237269 0.000042490651 -0.000000043969
2459474.500000 0.0000000000 0.002109503295 0.000042489356 -0.000000043974
2459475.500000 0.0000000000 0.002109769322 0.000042488061 -0.000000043979
2459476.500000 0.0000000000 0.002110035349 0.000042486766 -0.000000043984
2459477.500000 0.0000000000 0.002110301375 0.000042485470 -0.000000043989
2459478.500000 0.0000000000 0.002110567402 0.000042484175 -0.000000043994
2459479.500000 0.0000000000 0.002110833428 0.000042482879 -0.000000044000
2459480.500000 0.0000000000 0.002111099455 0.000042481584 -0.000000044005
2459481.500000 0.0000000000 0.002111365482 0.000042480288 -0.000000044010
2459482.500000 0.0000000000 0.002111631508 0.000042478992 -0.000000044015
2459483.500000 0.0000000000 0.002111897535 0.000042477695 -0.000000044020
2459484.500000 0.0000000000 0.002112163561 0.000042476399 -0.000000044025
2459485.500000 0.0000000000 0.002112429588 0.000042475102 -0.000000044031
2459486.500000 0.0000000000 0.002112695614 0.000042473806 -0.000000044036
2459487.500000 0.0000000000 0.002112961641 0.000042472509 -0.000000044041
2459488.500000 0.0000000000 0.002113227667 0.000042471212 -0.000000044046
2459489.500000 0.0000000000 0.002113493694 0.000042469914 -0.000000044051
2459490.500000 0.0000000000 0.002113759721 0.000042468617 -0.000000044056
2459491.500000 0.0000000000 0.002114025747 0.000042467319 -0.000000044061
2459492.500000 0.0000000000 0.002114291774 0.000042466022 -0.000000044067
2459493.500000 0.0000000000 0.002114557800 0.000042464724 -0.000000044072
2459494.500000 0.0000000000 0.002114823827 0.000042463426 -0.000000044077
2459495.500000 0.0000000000 0.002115089853 0.000042462128 -0.000000044082
2459496.500000 0.0000000000 0.002115355880 0.000042460829 -0.000000044087
2459497.500000 0.0000000000 0.002115621906 0.000042459531 -0.000000044092
2459498.500000 0.0000000000 0.002115887933 0.000042458232 -0.000000044097
2459499.500000 0.0000000000 0.002116153959 0.000042456933 -0.000000044103
2459500.500000 0.0000000000 0.002116419986 0.000042455634 -0.000000044108
2459501.500000 0.0000000000 0.002116686012 0.000042454335 -0.000000044113
2459502.500000 0.0000000000 0.002116952039 0.000042453036 -0.000000044118
2459503.500000 0.0000000000 0.002117218065 0.000042451736 -0.000000044123
2459504.500000 0.0000000000 0.002117484092 0.000042450436 -0.000000044128
2459505.500000 0.0000000000 0.002117750118 0.000042449137 -0.000000044133
2459506.500000 0.0000000000 0.002118016145 0.000042447837 -0.000000044139
2459507.500000 0.0000000000 0.002118282171 0.000042446536 -0.000000044144
2459508.500000 0.0000000000 0.002118548198 0.000042445236 -0.000000044149
2459509.500000 0.0000000000 0.002118814224 0.000042443936 -0.000000044154
2459510.500000 0.0000000000 0.002119080251 0.000042442635 -0.000000044159
2459511.500000 0.0000000000 0.002119346277 0.000042441334 -0.000000044164
2459512.500000 0.0000000000 0.002119612303 0.000042440033 -0.000000044169
2459513.500000 0.0000000000 0.002119878330 0.000042438732 -0.000000044175
2459514.500000 0.0000000000 0.002120144356 0.000042437431 -0.000000044180
2459515.500000 0.0000000000 0.002120410383 0.000042436129 -0.000000044185
2459516.500000 0.0000000000 0.002120676409 0.000042434828 -0.000000044190
2459517.500000 0.0000000000 0.002120942436 0.000042433526 -0.000000044195
2459518.500000 0.0000000000 0.002121208462 0.000042432224 -0.000000044200
2459519.500000 0.0000000000 0.002121474488 0.000042430922 -0.000000044205
2459520.500000 0.0000000000 0.002121740515 0.000042429619 -0.000000044211
2459521.500000 0.0000000000 0.002122006541 0.000042428317 -0.000000044216
2459522.500000 0.0000000000 0.002122272568 0.000042427014 -0.000000044221
2459523.500000 0.0000000000 0.002122538594 0.000042425712 -0.000000044226
2459524.500000 0.0000000000 0.002122804621 0.000042424409 -0.000000044231
2459525.500000 0.0000000000 0.002123070647 0.000042423106 -0.000000044236
2459526.500000 0.0000000000 0.002123336673 0.000042421802 -0.000000044241
2459527.500000 0.0000000000 0.002123602700 0.000042420499 -0.000000044247
2459528.500000 0.0000000000 0.002123868726 0.000042419195 -0.000000044252
2459529.500000 0.0000000000 0.002124134753 0.000042417892 -0.000000044257
2459530.500000 0.0000000000 0.002124400779 0.000042416588 -0.000000044262
2459531.500000 0.0000000000 0.002124666805 0.000042415284 -0.000000044267
2459532.500000 0.0000000000 0.002124932832 0.000042413979 -0.000000044272
2459533.500000 0.0000000000 0.002125198858 0.000042412675 -0.000000044277
2459534.500000 0.0000000000 0.002125464884 0.000042411370 -0.000000044283
2459535.500000 0.0000000000 0.002125730911 0.000042410066 -0.000000044288
2459536.500000 0.0000000000 0.002125996937 0.000042408761 -0.000000044293
2459537.500000 0.0000000000 0.002126262963 0.000042407456 -0.000000044298
2459538.500000 0.0000000000 0.002126528990 0.000042406151 -0.000000044303
2459539.500000 0.0000000000 0.002126795016 0.000042404845 -0.000000044308
2459540.500000 0.0000000000 0.002127061042 0.000042403540 -0.000000044313
2459541.500000 0.0000000000 0.002127327069 0.000042402234 -0.000000044319
2459542.500000 0.0000000000 0.002127593095 0.000042400928 -0.000000044324
2459543.500000 0.0000000000 0.002127859121 0.000042399622 -0.000000044329
2459544.500000 0.0000000000 0.002128125148 0.000042398316 -0.000000044334
2459545.500000 0.0000000000 0.002128391174 0.000042397010 -0.000000044339
2459546.500000 0.0000000000 0.002128657200 0.000042395703 -0.000000044344
2459547.500000 0.0000000000 0.002128923227 0.000042394396 -0.000000044349
2459548.500000 0.0000000000 0.002129189253 0.000042393090 -0.000000044354
2459549.500000 0.0000000000 0.002129455279 0.000042391783 -0.000000044360
2459550.500000 0.0000000000 0.002129721306 0.000042390475 -0.000000044365
2459551.500000 0.0000000000 0.002129987332 0.000042389168 -0.000000044370
2459552.500000 0.0000000000 0.002130253358 0.000042387861 -0.000000044375
2459553.500000 0.0000000000 0.002130519384 0.000042386553 -0.000000044380
2459554.500000 0.0000000000 0.002130785411 0.000042385245 -0.000000044385
2459555.500000 0.0000000000 0.002131051437 0.000042383937 -0.000000044390
2459556.500000 0.0000000000 0.002131317463 0.000042382629 -0.000000044396
2459557.500000 0.0000000000 0.002131583490 0.000042381321 -0.000000044401
2459558.500000 0.0000000000 0.002131849516 0.000042380012 -0.000000044406
2459559.500000 0.0000000000 0.002132115542 0.000042378704 -0.000000044411
2459560.500000 0.0000000000 0.002132381568 0.000042377395 -0.000000044416
2459561.500000 0.0000000000 0.002132647595 0.000042376086 -0.000000044421
2459562.500000 0.0000000000 0.002132913621 0.000042374777 -0.000000044426
2459563.500000 0.0000000000 0.002133179647 0.000042373467 -0.000000044432
2459564.500000 0.0000000000 0.002133445673 0.000042372158 -0.000000044437
2459565.500000 0.0000000000 0.002133711700 0.000042370848 -0.000000044442
2459566.500000 0.0000000000 0.002133977726 0.000042369539 -0.000000044447
2459567.500000 0.0000000000 0.002134243752 0.000042368229 -0.000000044452
2459568.500000 0.0000000000 0.002134509778 0.000042366919 -0.000000044457
2459569.500000 0.0000000000 0.002134775804 0.000042365608 -0.000000044462
2459570.500000 0.0000000000 0.002135041831 0.000042364298 -0.000000044467
2459571.500000 0.0000000000 0.002135307857 0.000042362987 -0.000000044473
2459572.500000 0.0000000000 0.002135573883 0.000042361676 -0.000000044478
2459573.500000 0.0000000000 0.002135839909 0.000042360366 -0.000000044483
2459574.500000 0.0000000000 0.002136105936 0.000042359055 -0.000000044488
2459575.500000 0.0000000000 0.002136371962 0.000042357743 -0.000000044493
2459576.500000 0.0000000000 0.002136637988 0.000042356432 -0.000000044498
2459577.500000 0.0000000000 0.002136904014 0.000042355120 -0.000000044503
2459578.500000 0.0000000000 0.002137170040 0.000042353809 -0.000000044508
2459579.500000 0.0000000000 0.002137436066 0.000042352497 -0.000000044514
2459580.500000 0.0000000000 0.002137702093 0.000042351185 -0.000000044519
2459581.500000 0.0000000000 0.002137968119 0.000042349872 -0.000000044524
2459582.500000 0.0000000000 0.002138234145 0.000042348560 -0.000000044529
2459583.500000 0.0000000000 0.002138500171 0.000042347247 -0.000000044534
2459584.500000 0.0000000000 0.002138766197 0.000042345935 -0.000000044539
2459585.500000 0.0000000000 0.002139032223 0.000042344622 -0.000000044544
2459586.500000 0.0000000000 0.002139298250 0.000042343309 -0.000000044550
2459587.500000 0.0000000000 0.002139564276 0.000042341996 -0.000000044555
2459588.500000 0.0000000000 0.002139830302 0.000042340682 -0.000000044560
2459589.500000 0.0000000000 0.002140096328 0.000042339369 -0.000000044565
2459590.500000 0.0000000000 0.002140362354 0.000042338055 -0.000000044570
2459591.500000 0.0000000000 0.002140628380 0.000042336741 -0.000000044575
2459592.500000 0.0000000000 0.002140894406 0.000042335427 -0.000000044580
2459593.500000 0.0000000000 0.002141160433 0.000042334113 -0.000000044585
2459594.500000 0.0000000000 0.002141426459 0.000042332799 -0.000000044591
2459595.500000 0.0000000000 0.002141692485 0.000042331484 -0.000000044596
2459596.500000 0.0000000000 0.002141958511 0.000042330170 -0.000000044601
2459597.500000 0.0000000000 0.002142224537 0.000042328855 -0.000000044606
2459598.500000 0.0000000000 0.002142490563 0.000042327540 -0.000000044611
2459599.500000 0.0000000000 0.002142756589 0.000042326225 -0.000000044616
2459600.500000 0.0000000000 0.002143022615 0.000042324909 -0.000000044621
2459601.500000 0.0000000000 0.002143288641 0.000042323594 -0.000000044626
2459602.500000 0.0000000000 0.002143554667 0.000042322278 -0.000000044632
2459603.500000 0.0000000000 0.002143820694 0.000042320962 -0.000000044637
2459604.500000 0.0000000000 0.002144086720 0.000042319647 -0.000000044642
2459605.500000 0.0000000000 0.002144352746 0.000042318330 -0.000000044647
2459606.500000 0.0000000000 0.002144618772 0.000042317014 -0.000000044652
2459607.500000 0.0000000000 0.002144884798 0.000042315698 -0.000000044657
2459608.500000 0.0000000000 0.002145150824 0.000042314381 -0.000000044662
2459609.500000 0.0000000000 0.002145416850 0.000042313064 -0.000000044667
2459610.500000 0.0000000000 0.002145682876 0.000042311747 -0.000000044673
2459611.500000 0.0000000000 0.002145948902 0.000042310430 -0.000000044678
2459612.500000 0.0000000000 0.002146214928 0.000042309113 -0.000000044683
2459613.500000 0.0000000000 0.002146480954 0.000042307796 -0.000000044688
2459614.500000 0.0000000000 0.002146746980 0.000042306478 -0.000000044693
2459615.500000 0.0000000000 0.002147013006 0.000042305160 -0.000000044698
2459616.500000 0.0000000000 0.002147279032 0.000042303842 -0.000000044703
2459617.500000 0.0000000000 0.002147545058 0.000042302524 -0.000000044708
2459618.500000 0.0000000000 0.002147811084 0.000042301206 -0.000000044714
2459619.500000 0.0000000000 0.002148077110 0.000042299888 -0.000000044719
2459620.500000 0.0000000000 0.002148343136 0.000042298569 -0.000000044724
2459621.500000 0.0000000000 0.002148609162 0.000042297250 -0.000000044729
2459622.500000 0.0000000000 0.002148875188 0.000042295931 -0.000000044734
2459623.500000 0.0000000000 0.002149141214 0.000042294612 -0.000000044739
2459624.500000 0.0000000000 0.002149407240 0.000042293293 -0.000000044744
2459625.500000 0.0000000000 0.002149673266 0.000042291974 -0.000000044749
2459626.500000 0.0000000000 0.002149939292 0.000042290654 -0.000000044755
2459627.500000 0.0000000000 0.002150205318 0.000042289334 -0.000000044760
2459628.500000 0.0000000000 0.002150471344 0.000042288015 -0.000000044765
2459629.500000 0.0000000000 0.002150737370 0.000042286695 -0.000000044770
2459630.500000 0.0000000000 0.002151003396 0.000042285374 -0.000000044775
2459631.500000 0.0000000000 0.002151269422 0.000042284054 -0.000000044780
2459632.500000 0.0000000000 0.002151535448 0.000042282733 -0.000000044785
2459633.500000 0.0000000000 0.002151801474 0.000042281413 -0.000000044790
2459634.500000 0.0000000000 0.002152067500 0.000042280092 -0.000000044796
2459635.500000 0.0000000000 0.002152333526 0.000042278771 -0.000000044801
2459636.500000 0.0000000000 0.002152599552 0.000042277450 -0.000000044806
2459637.500000 0.0000000000 0.002152865578 0.000042276128 -0.000000044811
2459638.500000 0.0000000000 0.002153131604 0.000042274807 -0.000000044816
2459639.500000 0.0000000000 0.002153397630 0.000042273485 -0.000000044821
2459640.500000 0.0000000000 0.002153663656 0.000042272163 -0.000000044826
2459641.500000 0.0000000000 0.002153929682 0.000042270841 -0.000000044831
2459642.500000 0.0000000000 0.002154195708 0.000042269519 -0.000000044837
2459643.500000 0.0000000000 0.002154461733 0.000042268197 -0.000000044842
2459644.500000 0.0000000000 0.002154727759 0.000042266875 -0.000000044847
2459645.500000 0.0000000000 0.002154993785 0.000042265552 -0.000000044852
2459646.500000 0.0000000000 0.002155259811 0.000042264229 -0.000000044857
2459647.500000 0.0000000000 0.002155525837 0.000042262906 -0.000000044862
2459648.500000 0.0000000000 0.002155791863 0.000042261583 -0.000000044867
2459649.500000 0.0000000000 0.002156057889 0.000042260260 -0.000000044872
2459650.500000 0.0000000000 0.002156323915 0.000042258936 -0.000000044877
2459651.500000 0.0000000000 0.002156589941 0.000042257613 -0.000000044883
2459652.500000 0.0000000000 0.002156855967 0.000042256289 -0.000000044888
2459653.500000 0.0000000000 0.002157121992 0.000042254965 -0.000000044893
2459654.500000 0.0000000000 0.002157388018 0.000042253641 -0.000000044898
2459655.500000 0.0000000000 0.002157654044 0.000042252317 -0.000000044903
2459656.500000 0.0000000000 0.002157920070 0.000042250992 -0.000000044908
2459657.500000 0.0000000000 0.002158186096 0.000042249668 -0.000000044913
2459658.500000 0.0000000000 0.002158452122 0.000042248343 -0.000000044918
2459659.500000 0.0000000000 0.002158718148 0.000042247018 -0.000000044924
2459660.500000 0.0000000000 0.002158984173 0.000042245693 -0.000000044929
2459661.500000 0.0000000000 0.002159250199 0.000042244368 -0.000000044934
2459662.500000 0.0000000000 0.002159516225 0.000042243042 -0.000000044939
2459663.500000 0.0000000000 0.002159782251 0.000042241717 -0.000000044944
2459664.500000 0.0000000000 0.002160048277 0.000042240391 -0.000000044949
2459665.500000 0.0000000000 0.002160314303 0.000042239065 -0.000000044954
2459666.500000 0.0000000000 0.002160580328 0.000042237739 -0.000000044959
2459667.500000 0.0000000000 0.002160846354 0.000042236413 -0.000000044964
2459668.500000 0.0000000000 0.002161112380 0.000042235086 -0.000000044970
2459669.500000 0.0000000000 0.002161378406 0.000042233760 -0.000000044975
2459670.500000 0.0000000000 0.002161644432 0.000042232433 -0.000000044980
2459671.500000 0.0000000000 0.002161910457 0.000042231106 -0.000000044985
2459672.500000 0.0000000000 0.002162176483 0.000042229779 -0.000000044990
2459673.500000 0.0000000000 0.002162442509 0.000042228452 -0.000000044995
2459674.500000 0.0000000000 0.002162708535 0.000042227125 -0.000000045000
2459675.500000 0.0000000000 0.002162974561 0.000042225797 -0.000000045005
2459676.500000 0.0000000000 0.002163240586 0.000042224469 -0.000000045011
2459677.500000 0.0000000000 0.002163506612 0.000042223141 -0.000000045016
2459678.500000 0.0000000000 0.002163772638 0.000042221813 -0.000000045021
2459679.500000 0.0000000000 0.002164038664 0.000042220485 -0.000000045026
2459680.500000 0.0000000000 0.002164304690 0.000042219157 -0.000000045031
2459681.500000 0.0000000000 0.002164570715 0.000042217828 -0.000000045036
2459682.500000 0.0000000000 0.002164836741 0.000042216500 -0.000000045041
2459683.500000 0.0000000000 0.002165102767 0.000042215171 -0.000000045046
2459684.500000 0.0000000000 0.002165368793 0.000042213842 -0.000000045051
2459685.500000 0.0000000000 0.002165634818 0.000042212513 -0.000000045057
2459686.500000 0.0000000000 0.002165900844 0.000042211184 -0.000000045062
2459687.500000 0.0000000000 0.002166166870 0.000042209854 -0.000000045067
2459688.500000 0.0000000000 0.002166432896 0.000042208524 -0.000000045072
2459689.500000 0.0000000000 0.002166698921 0.000042207195 -0.000000045077
2459690.500000 0.0000000000 0.002166964947 0.000042205865 -0.000000045082
2459691.500000 0.0000000000 0.002167230973 0.000042204534 -0.000000045087
2459692.500000 0.0000000000 0.002167496998 0.000042203204 -0.000000045092
2459693.500000 0.0000000000 0.002167763024 0.000042201874 -0.000000045097
2459694.500000 0.0000000000 0.002168029050 0.000042200543 -0.000000045103
2459695.500000 0.0000000000 0.002168295076 0.000042199212 -0.000000045108
2459696.500000 0.0000000000 0.002168561101 0.000042197881 -0.000000045113
2459697.500000 0.0000000000 0.002168827127 0.000042196550 -0.000000045118
2459698.500000 0.0000000000 0.002169093153 0.000042195219 -0.000000045123
2459699.500000 0.0000000000 0.002169359178 0.000042193888 -0.000000045128
2459700.500000 0.0000000000 0.002169625204 0.000042192556 -0.000000045133
2459701.500000 0.0000000000 0.002169891230 0.000042191224 -0.000000045138
2459702.500000 0.0000000000 0.002170157255 0.000042189892 -0.000000045143
2459703.500000 0.0000000000 0.002170423281 0.000042188560 -0.000000045149
2459704.500000 0.0000000000 0.002170689307 0.000042187228 -0.000000045154
2459705.500000 0.0000000000 0.002170955332 0.000042185896 -0.000000045159
2459706.500000 0.0000000000 0.002171221358 0.000042184563 -0.000000045164
2459707.500000 0.0000000000 0.002171487384 0.000042183230 -0.000000045169
2459708.500000 0.0000000000 0.002171753409 0.000042181897 -0.000000045174
2459709.500000 0.0000000000 0.002172019435 0.000042180564 -0.000000045179
2459710.500000 0.0000000000 0.002172285461 0.000042179231 -0.000000045184
2459711.500000 0.0000000000 0.002172551486 0.000042177898 -0.000000045189
2459712.500000 0.0000000000 0.002172817512 0.000042176564 -0.000000045195
2459713.500000 0.0000000000 0.002173083538 0.000042175230 -0.000000045200
2459714.500000 0.0000000000 0.002173349563 0.000042173897 -0.000000045205
2459715.500000 0.0000000000 0.002173615589 0.000042172563 -0.000000045210
2459716.500000 0.0000000000 0.002173881614 0.000042171228 -0.000000045215
2459717.500000 0.0000000000 0.002174147640 0.000042169894 -0.000000045220
2459718.500000 0.0000000000 0.002174413666 0.000042168559 -0.000000045225
2459719.500000 0.0000000000 0.002174679691 0.000042167225 -0.000000045230
2459720.500000 0.0000000000 0.002174945717 0.000042165890 -0.000000045235
2459721.500000 0.0000000000 0.002175211742 0.000042164555 -0.000000045240
2459722.500000 0.0000000000 0.002175477768 0.000042163220 -0.000000045246
2459723.500000 0.0000000000 0.002175743794 0.000042161884 -0.000000045251
2459724.500000 0.0000000000 0.002176009819 0.000042160549 -0.000000045256
2459725.500000 0.0000000000 0.002176275845 0.000042159213 -0.000000045261
2459726.500000 0.0000000000 0.002176541870 0.000042157877 -0.000000045266
2459727.500000 0.0000000000 0.002176807896 0.000042156541 -0.000000045271
2459728.500000 0.0000000000 0.002177073922 0.000042155205 -0.000000045276
2459729.500000 0.0000000000 0.002177339947 0.000042153869 -0.000000045281
2459730.500000 0.0000000000 0.002177605973 0.000042152532 -0.000000045286
2459731.500000 0.0000000000 0.002177871998 0.000042151196 -0.000000045292
2459732.500000 0.0000000000 0.002178138024 0.000042149859 -0.000000045297
2459733.500000 0.0000000000 0.002178404049 0.000042148522 -0.000000045302
2459734.500000 0.0000000000 0.002178670075 0.000042147185 -0.000000045307
2459735.500000 0.0000000000 0.002178936100 0.000042145848 -0.000000045312
2459736.500000 0.0000000000 0.002179202126 0.000042144510 -0.000000045317
2459737.500000 0.0000000000 0.002179468151 0.000042143172 -0.000000045322
2459738.500000 0.0000000000 0.002179734177 0.000042141835 -0.000000045327
2459739.500000 0.0000000000 0.002180000203 0.000042140497 -0.000000045332
2459740.500000 0.0000000000 0.002180266228 0.000042139159 -0.000000045337
2459741.500000 0.0000000000 0.002180532254 0.000042137820 -0.000000045343
2459742.500000 0.0000000000 0.002180798279 0.000042136482 -0.000000045348
2459743.500000 0.0000000000 0.002181064305 0.000042135143 -0.000000045353
2459744.500000 0.0000000000 0.002181330330 0.000042133805 -0.000000045358
2459745.500000 0.0000000000 0.002181596356 0.000042132466 -0.000000045363
2459746.500000 0.0000000000 0.002181862381 0.000042131127 -0.000000045368
2459747.500000 0.0000000000 0.002182128407 0.000042129787 -0.000000045373
2459748.500000 0.0000000000 0.002182394432 0.000042128448 -0.000000045378
2459749.500000 0.0000000000 0.002182660458 0.000042127108 -0.000000045383
2459750.500000 0.0000000000 0.002182926483 0.000042125769 -0.000000045388
2459751.500000 0.0000000000 0.002183192509 0.000042124429 -0.000000045394
2459752.500000 0.0000000000 0.002183458534 0.000042123089 -0.000000045399
2459753.500000 0.0000000000 0.002183724559 0.000042121748 -0.000000045404
2459754.500000 0.0000000000 0.002183990585 0.000042120408 -0.000000045409
2459755.500000 0.0000000000 0.002184256610 0.000042119067 -0.000000045414
2459756.500000 0.0000000000 0.002184522636 0.000042117727 -0.000000045419
2459757.500000 0.0000000000 0.002184788661 0.000042116386 -0.000000045424
2459758.500000 0.0000000000 0.002185054687 0.000042115045 -0.000000045429
2459759.500000 0.0000000000 0.002185320712 0.000042113704 -0.000000045434
2459760.500000 0.0000000000 0.002185586738 0.000042112362 -0.000000045439
2459761.500000 0.0000000000 0.002185852763 0.000042111021 -0.000000045445
2459762.500000 0.0000000000 0.002186118788 0.000042109679 -0.000000045450
2459763.500000 0.0000000000 0.002186384814 0.000042108337 -0.000000045455
2459764.500000 0.0000000000 0.002186650839 0.000042106995 -0.000000045460
2459765.500000 0.0000000000 0.002186916865 0.000042105653 -0.000000045465
2459766.500000 0.0000000000 0.002187182890 0.000042104311 -0.000000045470
2459767.500000 0.0000000000 0.002187448916 0.000042102968 -0.000000045475
2459768.500000 0.0000000000 0.002187714941 0.000042101625 -0.000000045480
2459769.500000 0.0000000000 0.002187980966 0.000042100283 -0.000000045485
2459770.500000 0.0000000000 0.002188246992 0.000042098940 -0.000000045490
2459771.500000 0.0000000000 0.002188513017 0.000042097596 -0.000000045496
2459772.500000 0.0000000000 0.002188779043 0.000042096253 -0.000000045501
2459773.500000 0.0000000000 0.002189045068 0.000042094910 -0.000000045506
2459774.500000 0.0000000000 0.002189311093 0.000042093566 -0.000000045511
2459775.500000 0.0000000000 0.002189577119 0.000042092222 -0.000000045516
2459776.500000 0.0000000000 0.002189843144 0.000042090878 -0.000000045521
2459777.500000 0.0000000000 0.002190109169 0.000042089534 -0.000000045526
2459778.500000 0.0000000000 0.002190375195 0.000042088190 -0.000000045531
2459779.500000 0.0000000000 0.002190641220 0.000042086845 -0.000000045536
2459780.500000 0.0000000000 0.002190907246 0.000042085501 -0.000000045541
2459781.500000 0.0000000000 0.002191173271 0.000042084156 -0.000000045547
2459782.500000 0.0000000000 0.002191439296 0.000042082811 -0.000000045552
2459783.500000 0.0000000000 0.002191705322 0.000042081466 -0.000000045557
2459784.500000 0.0000000000 0.002191971347 0.000042080120 -0.000000045562
2459785.500000 0.0000000000 0.002192237372 0.000042078775 -0.000000045567
2459786.500000 0.0000000000 0.002192503398 0.000042077429 -0.000000045572
2459787.500000 0.0000000000 0.002192769423 0.000042076084 -0.000000045577
2459788.500000 0.0000000000 0.002193035448 0.000042074738 -0.000000045582
2459789.500000 0.0000000000 0.002193301474 0.000042073392 -0.000000045587
2459790.500000 0.0000000000 0.002193567499 0.000042072045 -0.000000045592
2459791.500000 0.0000000000 0.002193833524 0.000042070699 -0.000000045597
2459792.500000 0.0000000000 0.002194099550 0.000042069352 -0.000000045603
2459793.500000 0.0000000000 0.002194365575 0.000042068006 -0.000000045608
2459794.500000 0.0000000000 0.002194631600 0.000042066659 -0.000000045613
2459795.500000 0.0000000000 0.002194897625 0.000042065312 -0.000000045618
2459796.500000 0.0000000000 0.002195163651 0.000042063964 -0.000000045623
2459797.500000 0.0000000000 0.002195429676 0.000042062617 -0.000000045628
2459798.500000 0.0000000000 0.002195695701 0.000042061270 -0.000000045633
2459799.500000 0.0000000000 0.002195961727 0.000042059922 -0.000000045638
2459800.500000 0.0000000000 0.002196227752 0.000042058574 -0.000000045643
2459801.500000 0.0000000000 0.002196493777 0.000042057226 -0.000000045648
2459802.500000 0.0000000000 0.002196759802 0.000042055878 -0.000000045653
2459803.500000 0.0000000000 0.002197025828 0.000042054529 -0.000000045659
2459804.500000 0.0000000000 0.002197291853 0.000042053181 -0.000000045664
2459805.500000 0.0000000000 0.002197557878 0.000042051832 -0.000000045669
2459806.500000 0.0000000000 0.002197823903 0.000042050483 -0.000000045674
2459807.500000 0.0000000000 0.002198089929 0.000042049134 -0.000000045679
2459808.500000 0.0000000000 0.002198355954 0.000042047785 -0.000000045684
2459809.500000 0.0000000000 0.002198621979 0.000042046436 -0.000000045689
2459810.500000 0.0000000000 0.002198888004 0.000042045086 -0.000000045694
2459811.500000 0.0000000000 0.002199154030 0.000042043736 -0.000000045699
2459812.500000 0.0000000000 0.002199420055 0.000042042387 -0.000000045704
2459813.500000 0.0000000000 0.002199686080 0.000042041037 -0.000000045709
2459814.500000 0.0000000000 0.002199952105 0.000042039686 -0.000000045715
2459815.500000 0.0000000000 0.002200218130 0.000042038336 -0.000000045720
2459816.500000 0.0000000000 0.002200484156 0.000042036986 -0.000000045725
2459817.500000 0.0000000000 0.002200750181 0.000042035635 -0.000000045730
2459818.500000 0.0000000000 0.002201016206 0.000042034284 -0.000000045735
2459819.500000 0.0000000000 0.002201282231 0.000042032933 -0.000000045740
2459820.500000 0.0000000000 0.002201548256 0.000042031582 -0.000000045745
2459821.500000 0.0000000000 0.002201814282 0.000042030231 -0.000000045750
2459822.500000 0.0000000000 0.002202080307 0.000042028879 -0.000000045755
2459823.500000 0.0000000000 0.002202346332 0.000042027528 -0.000000045760
2459824.500000 0.0000000000 0.002202612357 0.000042026176 -0.000000045765
2459825.500000 0.0000000000 0.002202878382 0.000042024824 -0.000000045771
2459826.500000 0.0000000000 0.002203144408 0.000042023472 -0.000000045776
2459827.500000 0.0000000000 0.002203410433 0.000042022120 -0.000000045781
2459828.500000 0.0000000000 0.002203676458 0.000042020767 -0.000000045786
2459829.500000 0.0000000000 0.002203942483 0.000042019414 -0.000000045791
